DateTime,LE_F_MDS,H_F_MDS,TA_F,PA_F,VPD_F,NETRAD,G_F_MDS,LAI,GPP_NT_VUT_REF,SW_IN_F,theta_2,WS_F,LW_IN_F,fPAR,PET
2010-08-23,2.865406420833333,90.293531875,25.1490625,98.818,26.178208333333334,93.15893829583332,7.687592041666668,0.6113315538124641,-0.655168645625,295.012125,0.09663173611111109,1.1653958333333334,335.7879791666667,0.26684133710317665,103.30299327904454
2010-08-24,0.7246104375,75.82262916666666,30.32104166666667,98.57695833333332,39.645895833333334,76.54723960416668,9.278779041666667,0.6168193994208652,-0.6190712108333333,293.5403958333333,0.09742923611111116,1.2648958333333333,337.83885416666664,0.2674194186293884,96.2324579484666
2010-08-25,2.076774783333333,84.65765499999999,31.64470833333333,98.46472916666666,41.46822916666667,86.73442978333333,11.555910316666667,0.6216388431849865,-0.6680296124999999,283.02095833333334,0.0932640277777778,1.1901041666666667,370.85016666666667,0.2683282560984882,105.59054309640332
2010-08-26,4.693483916666667,96.96938520833334,24.492791666666665,98.60587500000001,23.096833333333333,101.662869125,6.626871479166667,0.6250708741647792,-0.6947687247916666,289.7818958333333,0.09341326388888889,1.2543958333333334,352.2193958333333,0.269619507793069,108.78769534940507
2010-08-27,3.3972816875,96.9861575,20.443416666666668,98.29008333333333,15.363270833333333,100.3834391875,1.8676921458333335,0.6263964814201937,-0.7799677707708333,290.9334791666667,0.0928040277777778,1.2684791666666666,329.3301875,0.27134483199572357,101.54383187169954
2010-08-28,0.640769375,76.88659583333333,15.5609375,98.31070833333332,8.139833333333334,77.52736520833334,-6.841276,0.6248966540111803,-0.449315503625,223.22429166666666,0.09340152777777778,1.5245625,332.50225,0.2735558869890449,76.31985028910451
2010-08-29,2.505693125,100.09858125,16.703500000000002,98.477125,9.969,102.604274375,-2.7879461666666665,0.6199213988968983,-0.613126645,275.4207083333333,0.09480159722222224,1.1292291666666667,328.89145833333333,0.2762960698084001,96.60140924614423
2010-08-30,2.0182694375,100.49750833333333,18.1066875,98.79070833333333,12.308666666666667,102.51577777083332,-2.9548635625,0.61160354035867,-0.6094310070833333,283.5924166666667,0.09616409722222224,1.1616041666666665,319.1059166666667,0.2795150764709378,100.03060442516353
2010-08-31,2.5112983125,90.16768916666666,20.716729166666667,98.95720833333333,17.075041666666667,92.67898747916666,0.8860318749999999,0.6008767165187435,-0.542832641875,282.07656249999997,0.09754013888888889,1.2142916666666668,326.38075,0.28306674784321956,96.54534639019884
2010-09-01,1.2441067083333335,82.79454416666667,25.164104166666664,98.68287500000001,25.481395833333334,84.038650875,5.581028708333334,0.5887495822381624,-0.5273015470833333,276.1237916666667,0.10097291666666668,1.2181041666666668,338.3184791666667,0.2867959455004582,96.9356632243912
2010-09-02,1.9817728062500002,77.12405,27.93825,98.595625,32.046729166666665,106.76219647291667,9.992444166666667,0.5762307923779698,-0.6103726266666666,291.5855625,0.10082844202898543,1.2424791666666668,352.11122916666665,0.2905475310178668,96.85470430813034
2010-09-03,1.4951008333333335,80.34690541666667,26.965999999999998,98.62366666666667,28.276041666666668,111.557413125,8.300758125,0.564329001799209,-0.622834598125,297.6206041666667,0.10095041666666671,1.2571875,350.631875,0.29416636597065815,99.10556286033427
2010-09-04,2.0308076875,82.4141625,25.205520833333335,98.4818125,25.301479166666667,115.67023539583334,5.443352291666667,0.5540528653629235,-0.6778686152083333,300.0695625,0.10074430555555557,1.1151041666666666,337.66125,0.29749731193404505,93.93099052826948
2010-09-05,0.9281683333333333,85.09769791666666,23.726270833333334,98.29358333333333,22.24310416666667,118.33509166666666,4.429515625,0.5464110379301563,-0.6298897208333333,297.8664166666667,0.10036562499999997,1.2029791666666667,331.461875,0.30038523048324045,94.9121850919679
2010-09-06,1.96216983125,82.19143749999999,23.508854166666666,98.21277083333332,23.699125,115.52731066458334,4.093520625,0.5423379988598909,-0.5578495125,295.72964583333334,0.1000936805555556,1.2349791666666665,327.63395833333334,0.30268361420768713,91.68931941327018
2010-09-07,1.6409049583333333,80.97625916666667,21.434708333333333,98.1955625,16.476979166666666,111.19912666666666,3.8219218750000006,0.5419269114386278,-0.7028915395833333,290.9777708333333,0.09990354166666665,1.6495,325.60854166666667,0.30434385069978503,96.40145283809899
2010-09-08,0.5635512500000001,36.30351041666667,16.5755,98.38358333333333,6.597229166666666,57.63637645833333,-2.7489347916666667,0.5444102815090921,-0.333783770625,127.68797916666666,0.09945729166666667,1.786125,354.3789583333333,0.3054174731045499,37.25435205781897
2010-09-09,2.122355,95.64404897916667,16.455208333333335,98.98027083333334,8.7443125,122.73030043749999,-0.7486510416666666,0.5489399922881836,-0.6106970527083333,284.4377083333333,0.09883034722222223,1.1187500000000001,311.6202083333333,0.3059653957644471,93.95461240751303
2010-09-10,1.8881941666666666,83.78164791666667,19.603833333333334,99.23349999999999,14.918520833333332,119.30862895833333,2.0805189583333332,0.5546679269928029,-0.47481055708333336,294.72229166666665,0.0976125,1.1197083333333333,317.80375,0.30604853302194207,90.86845123291333
2010-09-11,1.3121204166666667,79.47178041666666,22.8484375,98.87789583333334,20.664875,108.76415791666666,4.59894,0.5607459688398505,-0.4842558089583333,281.4113541666667,0.09916000000000001,1.2971875,331.5629166666667,0.30572779921949994,90.04015245562202
2010-09-12,1.053298875,79.37826458333333,22.504145833333336,98.93633333333334,19.862770833333332,108.93632527083334,4.243524166666666,0.5663260010462263,-0.5715541385416667,277.2706875,0.09929701388888888,1.2008125,332.5258333333333,0.3050641086995864,88.35798452325132
2010-09-13,0.8335686041666666,74.55020791666666,17.9355,99.14752083333333,10.763125,93.8401581875,-1.124640416666667,0.5705599068288311,-0.41694193333333335,227.4836875,0.09895444444444444,0.9815,323.3489583333333,0.3041183758046666,70.83054011419223
2010-09-14,2.370578958333333,84.06650416666666,18.792416666666664,98.92518749999999,13.725625,110.75969479166666,0.8104247916666666,0.5726643270615569,-0.530670816875,274.83464583333335,0.09856048611111111,1.1112083333333334,314.91895833333336,0.3029552115892535,88.32474020635608
2010-09-15,1.2668612708333333,78.67001479166667,20.2805,99.08341666666666,15.389375000000001,106.47348752083333,2.393544791666667,0.5725903992665237,-0.55499447375,272.37847916666664,0.09867305555555556,1.1484791666666667,321.1047916666667,0.3016811560894575,84.73594995179032
2010-09-16,0.3814918541666666,80.71381395833333,20.903312500000002,99.14466666666668,15.623958333333334,108.307040625,3.003297708333333,0.5710406432684144,-0.5398961008333333,266.9916666666667,0.09873638888888887,1.1245625,331.90020833333335,0.3004456422460924,85.33939470769796
2010-09-17,0.48770731250000005,74.331728125,19.925833333333333,99.0975625,8.463770833333333,104.84505583333333,2.012023333333333,0.5687879651003493,-0.39399851458333335,238.7914375,0.09884027777777776,1.1268541666666667,347.17125000000004,0.2994021210197208,75.64712461652974
2010-09-18,0.760080625,85.84348916666666,18.91904166666667,99.20852083333334,6.6422083333333335,111.62565625,2.3171118749999997,0.5666052707954489,-0.4674150158333333,238.67668749999999,0.09895805555555555,1.0760833333333333,358.8004166666667,0.29870404337090545,83.57199409983636
2010-09-19,1.2558429375,57.863427916666666,17.342354166666667,99.22908333333334,5.825333333333333,79.34089395833333,-0.9612677083333333,0.5652654663868327,-0.29288509791666667,176.11147916666667,0.09859527777777778,0.9610625,354.81,0.2985048602602092,59.0712738780428
2010-09-20,3.0749279166666668,83.25830375,18.811958333333333,98.90387500000001,10.718562499999999,115.07001520833334,0.6760422916666666,0.5655414579076218,-0.4659160485416667,263.0250833333333,0.09843326388888889,1.2894583333333334,333.8077083333333,0.2989580226481949,86.53069958363716
2010-09-21,2.973287291666667,81.34159447916666,17.5531875,98.5049375,9.4074375,105.52505718750001,0.30591479166666674,0.5682061513909359,-0.515289681875,250.53395833333332,0.09838194444444444,1.2394166666666666,323.515625,0.30021698149542503,84.49029414648318
2010-09-22,1.8121277291666666,82.13475520833333,15.9395,98.9045625,7.717083333333334,103.75806564583333,-1.2357140624999998,0.5739537298756476,-0.4240987941666667,248.63779166666666,0.09815965277777777,1.0556875000000001,308.96791666666667,0.3024150292349329,80.57383600662801
2010-09-23,1.2835408229166667,69.01179583333334,18.154833333333332,99.1975625,11.193916666666667,97.79831415625,0.4588908333333335,0.5825854815971534,-0.4939118973541667,247.97962500000003,0.09804708333333333,1.3331458333333333,316.39625,0.3054568155169288,74.66517448172364
2010-09-24,2.0232083166666666,66.13903333333333,21.953333333333333,99.31370833333334,18.723499999999998,93.16870206666665,3.3341152083333334,0.5929892728508026,-0.4631090364583333,256.0862916666667,0.09826305555555555,1.2898958333333332,326.34729166666665,0.3090130908430889,78.79017167350572
2010-09-25,2.215743220833333,59.21588354166667,25.243416666666665,98.918625,25.8941875,83.2732248875,5.705124583333333,0.6039674045588391,-0.45543809041666666,248.37147916666666,0.09859847222222222,1.3162916666666666,339.99,0.31273269506565543,78.4293623879801
2010-09-26,2.0714334583333334,61.38755208333333,25.8439375,98.64162499999999,28.540770833333337,86.12903114583332,5.654386041666666,0.6143221776435073,-0.4669651022916667,251.9164375,0.0988136111111111,1.5404166666666665,338.929375,0.3162644680368711,78.01006631201119
2010-09-27,2.4807742041666665,54.53407708333334,27.352249999999998,98.45927083333333,30.466083333333334,82.0273269125,7.152235416666667,0.6228558930270511,-0.4772088395833333,241.982125,0.09892895833333333,1.2696666666666667,355.38770833333336,0.31925724960897817,72.4746985475213
2010-09-28,1.6499652649999998,58.597208125,28.938000000000002,98.52235416666667,34.36325,83.255130321875,7.728381041666666,0.6283708516317147,-0.42088959020833333,237.86697916666665,0.09910666666666668,1.2638333333333334,368.3197916666666,0.3213598796342192,73.81453334237925
2010-09-29,2.4481735527083335,58.49841395833334,28.145729166666666,98.38966666666666,32.09185416666667,79.80934564645834,6.969613958333333,0.6296693543797424,-0.42143404166666665,232.11397916666667,0.09918409722222221,1.2357916666666666,363.88395833333334,0.32222119796483667,74.1223305035387
2010-09-30,2.03882755,59.16510208333333,25.482166666666668,98.35045833333334,24.9495625,85.37161213333333,5.415634375,0.6256592189982225,-0.433543625,231.63929166666665,0.09894659722222221,1.2544583333333332,358.2227083333333,0.32151925008402077,71.52536615640425
2010-10-01,1.2299803958333333,75.06146458333333,21.7825,98.72777083333334,15.551208333333333,94.2355133125,2.5245108333333337,0.6164450597490471,-0.42102863991666667,229.43952083333332,0.09863201388888888,0.9388333333333333,347.6872916666667,0.31926333864263895,76.75946202601473
2010-10-02,1.7133612708333334,70.24215520833333,24.116479166666668,98.68239583333333,20.536354166666666,94.3965416875,4.8131475,0.6033558010910159,-0.5225895496145833,222.75952083333334,0.09854930555555556,0.9369583333333334,377.9714583333334,0.3158016388704739,74.06820850191757
2010-10-03,3.7636444333333334,46.423283125000005,19.54475,98.87400000000001,9.652,70.59134395833333,0.137988125,0.5878350555084757,-0.8382880425,154.90375,0.09846833333333334,1.0074375,378.95645833333333,0.311514070098669,52.9931897177003
2010-10-04,1.7329491666666665,69.12830395833333,15.769270833333332,99.20122916666666,6.5318958333333335,83.117078125,-2.175708333333333,0.5713264354857722,-0.3146041729166667,206.7429375,0.09779881944444445,1.1468749999999999,331.5052083333333,0.30678055165836804,68.66437991733576
2010-10-05,2.098568333333333,30.879114937500002,15.585416666666667,99.05735416666666,4.723708333333334,46.2457568125,-3.8558352916666667,0.5552735535072523,-0.37624585854166664,107.92954166666668,0.09732006944444443,0.8481458333333333,360.79875,0.30198100288071433,32.55195375156749
2010-10-06,3.1115158333333333,63.55589895833333,17.2491875,99.48933333333333,8.4316875,86.36746,-0.5068900000000001,0.5411200220572618,-0.34644020833333333,207.76839583333333,0.09721104166666666,0.982625,339.71166666666664,0.29749534309685133,65.15651052168603
2010-10-07,0.5604260416666667,69.7312885,16.289645833333335,100.02833333333332,7.730458333333334,85.21052266666668,-1.1216854791666666,0.5303094536201473,-0.62785200625,201.5318125,0.09735993055555557,0.8999166666666666,334.38733333333334,0.2937034916379225,64.43079551066468
2010-10-08,2.0423174583333332,60.0072875,16.612916666666667,100.04066666666667,9.908916666666666,80.41515725000001,-1.83386875,0.5241711268968675,-0.46812632708333335,210.93422916666668,0.09697833333333333,1.0592291666666667,312.355625,0.29095948847998904,63.96440384883069
2010-10-09,1.7023345979166669,58.7283,18.765208333333334,99.7390625,12.819270833333334,79.28132751458334,0.4369079166666667,0.5227375197994414,-0.4025212904166666,213.94910416666667,0.096980625,1.3930208333333332,326.8852083333333,0.2893238438383203,66.93554707133201
2010-10-10,1.6133588541666668,58.40318854166667,21.459958333333333,99.30075,15.282104166666668,78.33498031250001,2.8842312499999996,0.5247144967487146,-0.52693825,210.94658333333334,0.097301875,1.1407708333333333,342.4175,0.2885567900874812,68.42193845372866
2010-10-11,1.7749652291666667,58.38236729166667,22.093229166666664,98.98408333333333,16.222020833333335,75.8131639375,2.6533160416666663,0.5286836508147347,-0.45728771874999996,206.84254166666665,0.0975345138888889,1.1639166666666667,344.8875,0.2883904308869832,69.26193198201706
2010-10-12,1.9952557395833332,50.816720833333335,22.92214583333333,99.19841666666667,19.7615625,69.71614680208334,2.795055833333333,0.5332265750675499,-0.43457645166666664,210.02997916666666,0.09757277777777779,1.1230208333333334,339.075625,0.28855686989633783,63.909204549793195
2010-10-13,1.5020559583333333,49.40468333333333,24.168083333333332,99.28893749999999,21.33458333333333,65.8020995,3.9213275,0.5369248625772076,-0.2927909029166667,207.2915,0.09763979166666668,1.2121041666666665,344.40083333333337,0.2887882107750567,64.19422340231374
2010-10-14,2.7011590625,45.039426875000004,25.268895833333332,99.3164375,24.922166666666666,62.77286714583334,4.049558125,0.5383601064137558,-0.09615855577083333,203.70956249999998,0.09773319444444445,1.1881041666666667,347.61270833333333,0.28881655718265126,62.18190782654275
2010-10-15,2.4826079375,47.02863812500001,24.074875000000002,99.17529166666667,23.098479166666667,63.586977312500004,3.2457949999999998,0.5361138996472422,-0.22958022708333337,202.02620833333333,0.09770833333333334,1.2105208333333333,340.3795833333333,0.28837401277863317,61.79334091958176
2010-10-16,2.6853420812500004,39.92661770833333,19.974145833333335,99.53977083333332,17.9080625,53.576492102083336,-0.7280339583333332,0.52888999675651,0.093676133125,168.45085416666666,0.09724743055555556,1.0430416666666666,336.98145833333336,0.2872178367685349,45.77846974661255
